edad,dias_activo,tasa_adherencia,friccion_promedio,racha_maxima,frecuencia_fallo_semanal,tendencia_crecimiento,horas_sueno,pasos_diarios,fc_media,spo2_promedio,nivel_estres,indice_riesgo_compuesto,ratio_adherencia_friccion,eficiencia_racha,genero_Femenino,genero_Masculino,genero_No Binario,disp_Smartwatch,disp_Web,disp_Web+Smartwatch,riesgo_abandono,riesgo_abandono_cod
-0.15243278893108334,-0.9241733215154905,-0.8323778169383415,-0.12551411753523584,-0.6973351608350291,-0.6433320110787004,-0.24752100228384583,0.085951693758384,-0.775162430872891,0.45362299978664494,0.9508815453957918,0.5282584570776888,0.34924321974759065,-0.6165466174741263,0.6346408611738182,0,1,0,0,1,0,Medio,1
-0.02230723740454871,1.9258119571775514,1.0645357489933331,-0.8266152889883427,2.3829084936106595,0.011506447195388087,0.9993097572204936,-0.3984781422389504,-0.5636094395853337,0.7072295095527177,-0.5141865925606476,0.5282584570776888,-0.6500982421139123,0.8535059821383663,0.16839810619859133,1,0,0,0,0,1,Medio,1
1.5391993809138667,-0.3330652637124891,0.16347632272594956,0.04645409433062035,-0.5573240856329524,0.6663449054694767,0.007441896168413155,0.5703815297557184,-0.2903321493870001,0.7648673526813708,0.7677480281512352,0.5282584570776888,0.1518071113196913,-0.16219491738292338,-0.5496409160899891,0,1,0,0,1,0,Medio,1
-0.5428094435106872,2.2424769881434448,0.35510434550679615,0.5623587299281895,2.452914031211698,0.1206461902410696,-0.17600701857162682,-0.10782024064054993,-0.27906298278088326,0.02710296063461106,-0.4226198339383628,0.5282584570776888,0.09457925380435823,-0.2536855327596503,0.06306333437250494,0,1,0,0,1,0,Medio,1
-0.02230723740454871,-0.5441752843564182,0.06205617237119361,-0.7803161550244581,-0.5573240856329524,-1.1890307263071076,0.28416992009830394,-0.9797939454357522,0.8299254582301615,-0.2495586863829249,-0.5141865925606476,0.5282584570776888,-0.3696817402887805,0.17895652978453255,-0.2978446487766353,0,1,0,0,0,1,Medio,1
0.758446071754659,0.511374818863227,0.17570789864813158,-0.39669475932370163,0.7027755911857385,-0.7524717541243819,0.49871187123496086,-0.7860220110368182,-0.5362048753386405,-1.5406463724647557,1.0424483040180637,-1.0725247461880345,-0.5263430002370044,0.0393945741251188,0.07775144996578393,0,0,1,0,1,0,Medio,1
1.2789482778607975,-0.39639826990566784,-1.3354013767380628,1.4089714652677894,-0.9073517736381443,0.9937641346065207,-1.5876308709780362,-1.2704518470341526,-0.5894772992948293,0.9031981761901388,-0.8804536270497476,2.1290416603434124,1.6039639957712668,-1.1189696578480162,-1.1069499877435456,0,1,0,0,0,1,Alto,2
1.1488227263342627,0.7858178457003347,-0.31763233021319587,0.6681853218456396,1.4728365047971606,0.3389256763324321,-0.1977721440492587,-0.3015921750394839,-0.9582863882222898,-0.35330680401449965,-0.331053075316091,0.5282584570776888,0.494458908192748,-0.5793300959649493,0.401729313908966,0,1,0,0,1,0,Medio,1
0.49819496870158975,0.23693179202611925,1.4737838933896619,-1.2234650086787802,0.14273129037743143,-0.9707512402157444,1.3257866393849715,-1.1735658798346853,-1.1076028457533382,-0.8720473921723783,0.03521395917302209,-1.0725247461880345,-1.4283971043224413,1.5296061228884157,-0.1811790449214481,0,1,0,0,0,1,Bajo,0
-0.15243278893108334,-0.9663953256442762,0.7184840801949429,-1.3954332205446367,-0.9073517736381443,-0.09763329585029341,0.8314073606787621,-1.2704518470341526,-0.7413549310545404,-2.5435448429033216,1.7749823729962768,-1.0725247461880345,-0.940529619004227,1.152788842607998,-0.6306353820757846,1,0,0,1,0,0,Bajo,0
-0.8030605465637564,-0.5441752843564182,0.8611857992870626,-0.9655126908799958,-0.1372908600267221,-0.534192268033019,1.188977279239857,-0.5922500766378843,0.14225017783416727,-1.3331501372016037,-0.056352799449262685,-1.0725247461880345,-0.9755816817323686,0.8348977213837777,0.6346408611738182,0,0,1,1,0,0,Medio,1
-1.3235627526698948,-0.586397288485204,-0.21162533888762172,0.006769122361576845,-0.8373462360371059,-0.31591278194165595,0.365011814729508,1.4423552345509199,-0.2344985512021484,-0.030534882494042122,1.4087153385071767,-1.0725247461880345,-0.14506239954109854,-0.3374227061552986,-0.8946018023092838,1,0,0,0,1,0,Medio,1
0.8885716232811935,0.4691528147344412,-0.49346123409455755,0.48298878599010187,0.07272575277639304,0.011506447195388087,-0.6890421191158064,0.37660959535678445,0.797910780371875,0.14237864689191743,0.12678071779529385,0.5282584570776888,0.4694217205297894,-0.6118945522854793,-0.3910092676825762,1,0,0,0,0,1,Medio,1
1.1488227263342627,0.8280398498291205,-0.17136306814377364,-0.4628363792721083,0.5627645159836617,-0.31591278194165595,-0.07339999846279088,0.8610394313541189,-1.0220596265159967,-0.053590019745503724,0.03521395917302209,-1.0725247461880345,-0.2917087844241391,-0.12807977266617787,-0.226922033483374,0,0,1,0,1,0,Medio,1
0.36806941717505515,0.7013738374427632,0.9152085929433652,-1.4351181925136804,1.2628198919940454,-0.9707512402157444,0.8345166643184239,1.054811365753053,-0.9372847595472539,-0.9066300980495715,-0.8804536270497476,-1.0725247461880345,-1.2109312457641754,1.3543783341160403,0.33122635906122677,0,1,0,1,0,0,Bajo,0
-1.0633116496168256,0.3635978044124767,1.4370891656231162,-1.1308667407510116,0.982797741589892,0.2297859332867511,1.9445380636776486,-0.4953641094384178,-0.30800425156477423,-1.6789771959735236,-0.056352799449262685,-1.0725247461880345,-1.1601415222193174,1.3962469208138646,0.4483116233619364,0,1,0,0,0,1,Bajo,0
0.6283205202281243,0.6169298291851915,0.9967524324245765,-0.36362394934949865,0.9127922039888536,-0.861611497170063,0.40232345840544836,2.508100873745055,-0.31133377806203605,-0.26108625500865484,-1.0635871442943041,-1.0725247461880345,-0.9412449672231691,0.48444214383902723,0.15161168837770106,1,0,0,0,1,0,Medio,1
-0.8030605465637564,-0.6497302946783827,0.22412455334010045,-0.12551411753523584,-0.1372908600267221,-0.4250525249873374,0.02920702164604495,-0.20470620784001647,-0.23347408151068325,-0.9412128039267631,-0.056352799449262685,-1.0725247461880345,-0.415464026301047,-0.05984948323268665,1.058917571596819,1,0,0,0,0,1,Medio,1
-0.5428094435106872,-0.9663953256442762,0.3326797896494627,0.0662965803151424,-0.8373462360371059,-1.7347294415355146,0.6479584459387222,1.054811365753053,-0.09926855192874619,-0.11122786287415691,-0.14791955807153445,-1.0725247461880345,-0.6622591618359204,-0.08466049757213806,-0.03136026587000257,1,0,0,0,1,0,Medio,1
-0.2825583404576179,0.04693277344658312,-0.4063112556490131,0.9195234776495834,0.0027202151753546546,0.9937641346065207,-0.7698840137470105,-0.4953641094384178,0.5935290769245739,-0.26108625500865484,-1.521420937405689,0.5282584570776888,0.7290931240056129,-0.6754727765303232,-0.16229432487294657,0,1,0,0,1,0,Medio,1
0.36806941717505515,-0.9663953256442762,-0.42109107655498274,0.6681853218456396,-0.6273296232339908,0.4480654193781136,0.0789558798806321,-1.2704518470341526,-0.6860335677154213,-0.595385745154844,0.03521395917302209,0.5282584570776888,0.5659937300869143,-0.6258507478514207,1.767304403638388,0,1,0,1,0,0,Medio,1
0.49819496870158975,-0.8608403153223118,0.18946842156058616,-0.07921498357135183,-0.41731301043087565,0.2297859332867511,0.5360235149109012,0.473495562556251,0.09128281068377513,1.2836079408392496,0.03521395917302209,0.5282584570776888,0.023044431910192315,-0.09706600474186367,1.5675460315697938,0,1,0,0,1,0,Medio,1
-0.6729349950372218,2.685808031495696,-0.5184340349356785,0.7343269417940457,2.102886343206506,0.9937641346065207,0.24063966914304022,-0.8829079782362848,-0.5915262386777596,0.8801430389386772,-0.14791955807153445,0.5282584570776888,0.7341005615382048,-0.6816755301151861,-0.20468002987069442,0,1,0,0,1,0,Medio,1
0.23794386564852052,0.5535968229920128,-1.045920746579763,0.25810727816552065,-0.20729639762776048,0.7754846485151581,-0.4154233988255772,1.3454692673514532,-0.5118737201663428,-0.7682992745408035,1.0424483040180637,-1.0725247461880345,0.5373798013292478,-0.8181361089821685,-0.6461628185601082,0,1,0,0,0,1,Alto,2
-1.4536883041964295,-0.7130633008715614,-1.0703838984241263,1.3494440073142238,-0.9073517736381443,1.3211833637435653,-0.9004747666128017,-0.20470620784001647,0.2800413513362324,-2.439796725271746,0.21834747641756563,0.5282584570776888,1.2326982701405436,-1.0119721585091321,-1.009588764382382,0,1,0,0,0,1,Alto,2
0.36806941717505515,-0.9663953256442762,-0.7921155461944933,-0.11228579354555485,-0.9073517736381443,-1.4073102123984702,-0.6548397790795277,1.4423552345509199,-0.07570574902504731,-0.22650354913146328,0.6761812695289505,-1.0725247461880345,-0.09641872065306528,-0.5979383567195378,-0.6306353820757846,0,0,1,0,0,1,Medio,1
1.0186971748077283,2.685808031495696,-0.617305940306647,0.502831271974624,1.4728365047971606,1.1029038776522022,0.43341649480206523,-0.3984781422389504,-0.01961603341732935,-0.8951025294238398,0.49304775228440695,0.5282584570776888,0.7405386955086799,-0.6739220881341075,-0.4145102526318226,0,1,0,0,1,0,Medio,1
-0.2825583404576179,0.08915477757536892,-0.7319769645771003,0.0001549603667357707,-0.41731301043087565,0.011506447195388087,-1.130563235947767,-0.4953641094384178,-0.44349036826104277,1.08763927420183,-0.4226198339383628,0.5282584570776888,0.4565454525888401,-0.5994890451157535,-0.641126893213841,1,0,0,0,0,1,Medio,1
-1.4536883041964295,-0.6919522988071685,0.12983948893995026,-0.10567163155071436,-0.7673406984360676,-0.861611497170063,0.016769807087398246,-0.010934273441083392,-0.8791461045566056,0.7418122154299108,-1.6129876960279739,0.5282584570776888,-0.1593693639199318,-0.11722495389266782,-0.6008394904437044,1,0,0,1,0,0,Medio,1
0.36806941717505515,2.1369219778214803,0.12729124395616215,-0.3437814633649766,2.0328808056054677,-0.861611497170063,-0.8911468556938166,0.473495562556251,-0.3620450277895619,-0.053590019745503724,-1.3382874201611326,-1.0725247461880345,-0.5084592947634632,-0.013328831346215325,-0.058638194828949254,0,1,0,0,0,1,Medio,1
0.23794386564852052,-0.6497302946783827,1.3856146169506018,-1.6335430523588992,-0.41731301043087565,-2.0621486706725585,0.9495608989859066,-0.010934273441083392,1.2786431830919054,-0.07664515699696532,0.9508815453957918,-1.0725247461880345,-1.7002294275202727,2.0273770980736585,0.29555522119183497,0,1,0,1,0,0,Bajo,0
1.6693249324404011,-0.5441752843564182,-0.9822146219850668,0.2713356021552016,-0.5573240856329524,0.7754846485151581,-0.7419002809900552,0.667267496955185,-1.2254168602718325,1.6294349996111686,0.12678071779529385,0.5282584570776888,0.7956205083671881,-0.7902237178502858,-0.2978446487766353,1,0,0,1,0,0,Alto,2
-1.3235627526698948,-0.9663953256442762,-1.4989987046972424,1.8058211849582269,-0.5573240856329524,2.1943013081090164,-1.6498169437712702,-0.8829079782362848,0.6783039438933166,-1.4714809607103718,0.03521395917302209,0.5282584570776888,1.729865282304999,-1.216663026809606,2.3665795198441693,1,0,0,1,0,0,Alto,2
0.758446071754659,0.42693081060565535,1.5879452686633573,-1.488031488472405,1.4028309671961223,-1.625589698489833,0.8158608424804537,0.473495562556251,-1.2259290951175652,-0.7682992745408035,-0.331053075316091,-1.0725247461880345,-1.678768980952023,1.9715523158098929,0.7244481965155809,0,1,0,0,1,0,Bajo,0
-1.0633116496168256,-0.2063992513261317,-0.21570253086168184,-0.27102568142173006,0.2127368279784698,-1.5164499554441515,0.4862746566763141,-1.3673378142336192,-1.046903016534027,-0.38788950989169285,0.49304775228440695,0.5282584570776888,-0.15722331926310665,-0.23507727200506187,0.4285875824223902,0,1,0,0,1,0,Medio,1
-0.41268389198415256,-0.39639826990566784,0.015678113666254784,-0.3305531393752956,-0.41731301043087565,0.1206461902410696,0.5640072476678564,-0.3015921750394839,-1.045110194573963,-1.2985674313244122,-0.6973201098052041,-1.0725247461880345,-0.2659562485422393,-0.08155912077970655,-0.24286913041321975,1,0,0,0,1,0,Medio,1
-0.41268389198415256,0.8702618539579063,-0.44453493040583086,0.9261376396444239,0.7027755911857385,0.6663449054694767,-0.9440050175680654,-0.9797939454357522,-0.697046616898672,-0.468582490271806,-0.7888868684274758,0.5282584570776888,0.6883182755259387,-0.6925303488886961,-0.1589370413087684,0,1,0,0,0,1,Medio,1
0.49819496870158975,-0.8608403153223118,-0.7538918714376756,0.1059815522841859,-0.9073517736381443,0.3389256763324321,-0.1728977149319651,0.18283766095785053,1.1405958921669739,0.5919538232954112,0.40148099366212214,0.5282584570776888,0.5566942032406722,-0.639806943417362,-0.8807530076070494,0,1,0,0,1,0,Medio,1
0.36806941717505515,-0.9663953256442762,1.0563813650452119,-1.0184259868387209,-0.6973351608350291,-1.1890307263071076,1.2356168338347824,0.37660959535678445,-0.15971226372519112,-0.22650354913146328,0.49304775228440695,-1.0725247461880345,-1.2087852011073508,1.0163282637410156,1.1676096269870837,0,1,0,0,1,0,Bajo,0
-0.2825583404576179,2.685808031495696,0.9473164797390919,-0.8861427469419082,3.1529694072220815,-0.4250525249873374,0.7225817332906029,1.054811365753053,-0.06955893087625631,0.5688986860439513,1.1340150626403354,-1.0725247461880345,-0.9762970299513102,0.8255935910064836,0.1453167816948672,0,1,0,0,0,1,Medio,1
1.9295760354934706,0.27915379615490504,0.8270393165043057,-0.6744895631070079,0.9127922039888536,-0.534192268033019,1.1454470282845932,0.7641534641546524,-0.3579471490237012,0.6841743723012577,0.9508815453957918,-1.0725247461880345,-0.8804403686131277,0.5883382663854799,0.48650072390446175,0,1,0,0,1,0,Medio,1
-0.5428094435106872,-0.0797332389397743,-0.5933524374590412,0.9261376396444239,0.0027202151753546546,0.6663449054694767,-0.6019816172052791,-0.3015921750394839,0.6060788306450222,0.3959851566579918,-0.5141865925606476,0.5282584570776888,0.7612837938579882,-0.7545578847373244,-0.03136026587000257,0,1,0,0,0,1,Medio,1
-0.6729349950372218,0.08915477757536892,-1.4893153737588485,0.3639338700829702,-0.06728532242568373,-0.20677303889597493,-1.0839236813528417,-0.6891360438373508,-0.7889927717076708,-0.23803111775719327,0.3099142350398504,0.5282584570776888,0.8857543839538372,-1.0476379916220935,-0.27308468249082224,0,1,0,0,1,0,Alto,2
-1.4536883041964295,-0.5441752843564182,-1.3038031389390932,1.508183895190399,-0.9073517736381443,0.2297859332867511,-2.3711753881727833,-0.010934273441083392,0.7679450418965188,1.3066630780907111,0.6761812695289505,0.5282584570776888,1.1854852876903943,-1.1174189694518004,-1.075055793883854,0,1,0,1,0,0,Alto,2
-0.933186098090291,-0.7130633008715614,-0.2748218144855602,-0.08582914556619232,-0.9073517736381443,0.8846243915608392,0.38366763656747815,-1.4642237814330865,-1.1117007245191988,0.9377808820673303,0.03521395917302209,0.5282584570776888,0.3721343627537237,-0.3358720177590829,-1.009588764382382,0,1,0,0,0,1,Medio,1
-0.8030605465637564,0.7647068436359419,0.17570789864813158,-0.8398436129780237,0.28274236557950816,-0.9707512402157444,0.28416992009830394,0.9579253985535854,-1.0681607626319292,-0.26108625500865484,0.7677480281512352,-1.0725247461880345,-0.686581001279937,0.28905540591584783,-0.3817767378810866,1,0,0,0,0,1,Medio,1
1.5391993809138667,0.23693179202611925,-0.037835030993290365,-0.7207886970708925,0.07272575277639304,-1.2981704693527887,-0.8165235683419358,-1.5611097486325531,-0.4816518642681203,1.8023485289971282,-0.4226198339383628,0.5282584570776888,-0.3253301507143975,0.08126316082294285,-0.2466460744229201,0,1,0,0,1,0,Medio,1
-0.15243278893108334,2.685808031495696,-1.1055496792003987,0.5292879199539858,0.6327700535847001,1.6486025928806092,-1.618723907374653,-1.948653617430421,-0.24935336172839337,-0.45705492164607603,-0.056352799449262685,0.5282584570776888,1.0896286263522108,-0.8987719055853854,-0.6940041093496453,1,0,0,1,0,0,Alto,2
-0.6729349950372218,-0.8186183111935259,-0.5928427884622834,0.9856650975979895,-0.9073517736381443,1.1029038776522022,-0.8538352120178762,0.667267496955185,0.15531216640034815,-0.030534882494042122,-0.5141865925606476,0.5282584570776888,0.8585711516340538,-0.7654127035108343,-0.9306926006241978,0,1,0,1,0,0,Medio,1
1.1488227263342627,-0.9663953256442762,0.6828086504219136,-1.170551712720055,-0.9073517736381443,-0.7524717541243819,0.23753036550337853,1.4423552345509199,-0.9995212933037629,-0.34177923538876964,-0.8804536270497476,-1.0725247461880345,-0.9848812085786104,0.8938238804399746,-0.6306353820757846,0,1,0,0,0,1,Bajo,0
0.6283205202281243,-0.6708412967427756,0.8565989583162444,-1.4086615445343178,-0.20729639762776048,-0.534192268033019,1.0708237409327126,-1.1735658798346853,-0.3159438916736293,-0.030534882494042122,1.9581158902408333,-1.0725247461880345,-1.093614137857743,1.2768439143052548,0.9678512549184898,0,1,0,1,0,0,Bajo,0
0.758446071754659,0.3635978044124767,0.39893415922794684,0.41023300404685475,0.7027755911857385,-0.534192268033019,-0.04541626570583569,1.4423552345509199,0.5894311981587133,1.1913873918334048,0.49304775228440695,0.5282584570776888,-0.09069593490153222,-0.18235386653372776,0.20868550896872792,1,0,0,1,0,0,Medio,1
0.1078183141219859,-0.9663953256442762,0.3617297824646444,-0.13874244152491738,-0.6973351608350291,-0.4250525249873374,-0.5460141516913685,-0.6891360438373508,-0.3802293648130686,-0.7913544117922652,0.21834747641756563,0.5282584570776888,-0.20014421239960645,0.019235624974314428,1.1676096269870837,1,0,0,1,0,0,Medio,1
-0.15243278893108334,-0.8819513173867046,0.7531402119744578,-0.7472453450502551,-0.6973351608350291,-0.9707512402157444,0.23131175822405514,-0.5922500766378843,1.4284718754686863,0.1308510782661858,0.40148099366212214,0.5282584570776888,-0.6593977689601537,0.5945410199703425,0.29555522119183497,1,0,0,0,0,1,Medio,1
-0.5428094435106872,-0.0797332389397743,0.9371234998039406,-0.18504157548880137,-0.20729639762776048,-0.6433320110787004,0.7940957170028218,-1.2704518470341526,-1.006692581144019,-0.7567717059150719,0.40148099366212214,0.5282584570776888,-0.5363578753021877,0.34798156497204474,-0.28819245852962344,0,1,0,0,0,1,Medio,1
-1.583813855722964,0.9969278663442638,-0.24577182167037853,0.5689728919230299,0.42275344078158494,1.212043620697883,-1.2704818997325433,-0.3015921750394839,0.5023512743841739,-0.0881727256226953,-0.6973201098052041,0.5282584570776888,0.5960383552824641,-0.5235053137011837,-0.3910092676825762,0,0,1,0,0,1,Medio,1
-0.6729349950372218,0.08915477757536892,-1.1926996576459432,1.078263365525758,-0.34730747282983726,1.212043620697883,-1.9016705385838673,-0.5922500766378843,-0.3425801036517237,-0.4109446471431528,1.6834156143740049,0.5282584570776888,1.199076903850286,-1.0228269772826422,-0.5676863152474461,0,1,0,0,1,0,Alto,2
